Job ID: 504441.hopper-m-02
Job name: paris2_TDI
Job starts at Tue Jun  9 10:28:18 AM +08 2026
Using dt=5s, T=0.25yr, TDI gen=1
Building ResponseWrapper...
Building GravWaveAnalysis...
Initializing LogLike...
LogLike initialized.
Setting up log_density and prior functions...
Done setting up log-likelihood and prior.
Setting up ParisMC sampler...
Done setting up ParisMC sampler.
Setting up initial covariance matrix...
Done setting up initial covariance matrix.
Initializing sampler...
Done initializing sampler.
Starting point (phys): [5.94945358, 0.88479404, 0.67267219, 9.27361124, 0.47424055]
Starting log_density (S=3.0): [3.3443355]
Running sampling...
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78802.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78803.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78804.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78805.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78806.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78807.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78808.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78809.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78810.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78811.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78812.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78813.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78814.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78815.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78816.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78817.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78818.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78819.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78820.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78821.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78822.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78823.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78824.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78825.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78826.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78827.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78828.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78829.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78830.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78831.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78832.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78833.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78834.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78835.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78836.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78837.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78838.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78839.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78840.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78841.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78842.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78843.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78844.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78845.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78846.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78847.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78848.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78849.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78850.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78851.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78852.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78853.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78854.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78855.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78856.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78857.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78858.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78859.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78860.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78861.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78862.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78863.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78864.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78865.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78866.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78867.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78868.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78869.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78870.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78871.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78872.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78873.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78874.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78875.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78876.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78877.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78878.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78879.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78880.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78881.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78882.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78883.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78884.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78885.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78886.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78887.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78888.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78889.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78890.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78891.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78892.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78893.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78894.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78895.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78896.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78897.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78898.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78899.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78900.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78901.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78902.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78903.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78904.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78905.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78906.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78907.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78908.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78909.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78910.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78911.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78912.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78913.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78914.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78915.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78916.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78917.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78918.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78919.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78920.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78921.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78922.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78923.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78924.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78925.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78926.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78927.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78928.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78929.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78930.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78931.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78932.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78933.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78934.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78935.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78936.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78937.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78938.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78939.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78940.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78941.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78942.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78943.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78944.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78945.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78946.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78947.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78948.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78949.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78950.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78951.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78952.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78953.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78954.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78955.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78956.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78957.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78958.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78959.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78960.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78961.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78962.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78963.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78964.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78965.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78966.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78967.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78968.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78969.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78970.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78971.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78972.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78973.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78974.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78975.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78976.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78977.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78978.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78979.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78980.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78981.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78982.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78983.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78984.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78985.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78986.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78987.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78988.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78989.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78990.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78991.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78992.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78993.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78994.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78995.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78996.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78997.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78998.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 78999.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79000.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79001.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79002.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79003.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79004.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79005.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79006.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79007.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79008.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79009.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79010.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79011.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79012.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79013.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79014.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79015.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79016.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79017.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79018.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79019.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79020.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79021.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79022.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79023.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79024.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79025.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79026.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79027.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79028.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79029.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79030.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79031.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79032.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79033.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79034.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79035.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79036.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79037.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79038.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79039.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79040.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79041.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79042.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79043.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79044.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79045.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79046.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79047.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79048.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79049.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79050.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79051.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79052.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79053.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79054.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79055.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79056.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79057.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79058.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79059.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79060.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 79061.
